25786,0.021038562447403597
9212,0.0045180722891566254
25786,0.021038562447403597
12488,0.008181324134020132
25786,0.021038562447403597
10923,0.005173688100517369
25786,0.021038562447403597
22025,0.008902077151335312
25786,0.021038562447403597
25323,0.008872603942706598
25786,0.021038562447403597
26546,0.004227642276422764
25786,0.021038562447403597
27587,0.01048951048951049
19810,0.005949724825226833
20186,0.0008326394671107411
27361,0.013297872340425532
3809,0.005635566687539136
27361,0.013297872340425532
7931,0.0015376729882111738
27361,0.013297872340425532
26547,0.005410491649023759
27361,0.013297872340425532
20705,0.0058320373250388795
27361,0.013297872340425532
11225,0.004796354770374515
27361,0.013297872340425532
20396,0.002692998204667864
27361,0.013297872340425532
21475,0.006595218466611707
1544,0.007905911275002793
25537,0.001557632398753894
1544,0.007905911275002793
25828,0.0038272279934390375
8856,0.041700960219478736
6674,0.018213356461405032
8856,0.041700960219478736
23501,0.011115227862171177
8856,0.041700960219478736
19435,0.005908932916232186
8856,0.041700960219478736
28181,0.007331902718168812
8856,0.041700960219478736
11005,0.01411161000641437
8856,0.041700960219478736
28179,0.004689655172413793
8856,0.041700960219478736
8775,0.019959266802443996
8856,0.041700960219478736
12894,0.020064824371180408
8856,0.041700960219478736
8770,0.0182370820668693
8856,0.041700960219478736
18953,0.019477644975652943
8856,0.041700960219478736
29892,0.020408163265306117
8856,0.041700960219478736
14989,0.013798701298701298
8856,0.041700960219478736
4798,0.016183075497255294
8856,0.041700960219478736
28150,0.014211274277593557
8856,0.041700960219478736
6415,0.008795074758135445
8856,0.041700960219478736
19752,0.011263467189030362
8856,0.041700960219478736
26461,0.014757281553398059
8856,0.041700960219478736
13388,0.01947814525511052
8856,0.041700960219478736
1760,0.009433962264150943
8856,0.041700960219478736
27238,0.010292744811738516
8856,0.041700960219478736
3335,0.011596586237205478
8856,0.041700960219478736
12887,0.010503369005152596
8856,0.041700960219478736
21718,0.008926080892608091
8856,0.041700960219478736
9402,0.00498585096348201
8856,0.041700960219478736
14995,0.01845184518451845
8856,0.041700960219478736
13077,0.016094420600858368
8856,0.041700960219478736
9721,0.01947525020286719
8856,0.041700960219478736
25323,0.008872603942706598
8856,0.041700960219478736
4716,0.016208642486386652
8856,0.041700960219478736
21864,0.010680157391793142
8856,0.041700960219478736
19744,0.018850574712643682
8856,0.041700960219478736
11348,0.006567425569176883
8856,0.041700960219478736
30032,0.013009243409791168
30263,0.03191339470223558
19296,0.007534606623444892
30263,0.03191339470223558
3810,0.005272407732864675
30263,0.03191339470223558
15447,0.0150564617314931
30263,0.03191339470223558
26026,0.009554140127388536
30263,0.03191339470223558
25961,0.008348794063079777
30263,0.03191339470223558
27889,0.001969796454366382
30263,0.03191339470223558
13603,0.005767844268204758
30263,0.03191339470223558
30159,0.013420089467263115
30263,0.03191339470223558
12771,0.005555555555555557
30263,0.03191339470223558
29061,0.007480630510285867
30263,0.03191339470223558
29014,0.00836382645060115
30263,0.03191339470223558
26461,0.014757281553398059
30263,0.03191339470223558
16234,0.015089163237311385
30263,0.03191339470223558
19801,0.010958403083545514
30263,0.03191339470223558
1002,0.0038869669996501725
30263,0.03191339470223558
12887,0.010503369005152596
30263,0.03191339470223558
10464,0.010402743069680944
30263,0.03191339470223558
28447,0.009213461351954224
30263,0.03191339470223558
12324,0.010119356512714063
30263,0.03191339470223558
25323,0.008872603942706598
30263,0.03191339470223558
30477,0.00420472669276497
30263,0.03191339470223558
26546,0.004227642276422764
30263,0.03191339470223558
12743,0.006547236503856041
25559,0.002779225290950148
20186,0.0008326394671107411
12472,0.006432626785372012
20396,0.002692998204667864
23501,0.011115227862171177
28179,0.004689655172413793
23501,0.011115227862171177
26547,0.005410491649023759
23501,0.011115227862171177
20186,0.0008326394671107411
23501,0.011115227862171177
1087,0.004066600168802271
6137,0.027777777777777776
7932,0.004
6137,0.027777777777777776
29746,0.010411244143675169
6137,0.027777777777777776
30548,0.013296011196641007
6137,0.027777777777777776
24300,0.0133104336625161
6137,0.027777777777777776
12773,0.004357298474945534
6137,0.027777777777777776
26545,0.00880551301684533
6137,0.027777777777777776
758,0.008364764993249733
6137,0.027777777777777776
24998,0.0101364522417154
6137,0.027777777777777776
25828,0.0038272279934390375
6137,0.027777777777777776
19752,0.011263467189030362
6137,0.027777777777777776
11513,0.003973864769530727
6137,0.027777777777777776
14190,0.011761751287095558
6137,0.027777777777777776
2149,0.006263048016701462
6137,0.027777777777777776
22014,0.009315323707498836
6137,0.027777777777777776
21718,0.008926080892608091
6137,0.027777777777777776
27801,0.010630220197418374
6137,0.027777777777777776
12324,0.010119356512714063
6137,0.027777777777777776
25323,0.008872603942706598
6137,0.027777777777777776
22012,0.013034252803879964
6137,0.027777777777777776
25545,0.00249398381098228
6137,0.027777777777777776
30259,0.009574635065138913
27359,0.011363636363636364
7928,0.0038436899423446506
27359,0.011363636363636364
27889,0.001969796454366382
27359,0.011363636363636364
30275,0.002136752136752137
27359,0.011363636363636364
9212,0.0045180722891566254
27359,0.011363636363636364
11514,0.003959951298509404
29746,0.010411244143675169
28179,0.004689655172413793
29746,0.010411244143675169
12770,0.0029880478087649398
29746,0.010411244143675169
9212,0.0045180722891566254
29746,0.010411244143675169
11514,0.003959951298509404
20537,0.021126691460028064
1544,0.007905911275002793
20537,0.021126691460028064
8173,0.00967741935483871
20537,0.021126691460028064
12329,0.010109763142692086
20537,0.021126691460028064
19550,0.009188226760160905
20537,0.021126691460028064
12543,0.007251227130745203
20537,0.021126691460028064
24998,0.0101364522417154
20537,0.021126691460028064
3771,0.009424083769633508
20537,0.021126691460028064
11513,0.003973864769530727
20537,0.021126691460028064
25608,0.007279947054930509
20537,0.021126691460028064
12488,0.008181324134020132
20537,0.021126691460028064
10923,0.005173688100517369
20537,0.021126691460028064
22025,0.008902077151335312
20537,0.021126691460028064
25323,0.008872603942706598
20537,0.021126691460028064
26546,0.004227642276422764
20537,0.021126691460028064
27587,0.01048951048951049
8423,0.05349344978165939
19296,0.007534606623444892
8423,0.05349344978165939
29746,0.010411244143675169
8423,0.05349344978165939
19435,0.005908932916232186
8423,0.05349344978165939
30548,0.013296011196641007
8423,0.05349344978165939
30520,0.021883920076117985
8423,0.05349344978165939
23337,0.02127714985155477
8423,0.05349344978165939
26026,0.009554140127388536
8423,0.05349344978165939
23473,0.0075829383886255935
8423,0.05349344978165939
20701,0.0036440795239632826
8423,0.05349344978165939
30530,0.017807049640200023
8423,0.05349344978165939
25086,0.014911463187325256
8423,0.05349344978165939
9213,0.010893854748603351
8423,0.05349344978165939
21380,0.022668579626972742
8423,0.05349344978165939
29044,0.00827192058956234
8423,0.05349344978165939
6886,0.004764740917212627
8423,0.05349344978165939
30229,0.023355343604793348
8423,0.05349344978165939
12771,0.005555555555555557
8423,0.05349344978165939
8778,0.020175508364484743
8423,0.05349344978165939
23007,0.01912858660998937
8423,0.05349344978165939
28617,0.012618296529968454
8423,0.05349344978165939
29014,0.00836382645060115
8423,0.05349344978165939
4214,0.016057823793709708
8423,0.05349344978165939
8707,0.01667778519012675
8423,0.05349344978165939
16234,0.015089163237311385
8423,0.05349344978165939
11225,0.004796354770374515
8423,0.05349344978165939
27238,0.010292744811738516
8423,0.05349344978165939
3335,0.011596586237205478
8423,0.05349344978165939
12887,0.010503369005152596
8423,0.05349344978165939
23516,0.008726899383983572
8423,0.05349344978165939
996,0.01738642736960179
8423,0.05349344978165939
22015,0.024530536288276096
8423,0.05349344978165939
30547,0.023839122486288847
8423,0.05349344978165939
11309,0.021484375
8423,0.05349344978165939
21634,0.016418676244227808
8423,0.05349344978165939
25084,0.011109396698040426
8423,0.05349344978165939
27228,0.009471841861422836
8423,0.05349344978165939
28152,0.02228116710875332
8423,0.05349344978165939
10540,0.026076956548766083
8423,0.05349344978165939
28513,0.018562127718520567
8423,0.05349344978165939
5536,0.008595988538681949
8423,0.05349344978165939
27587,0.01048951048951049
10341,0.016439357038480273
12557,0.006877950101146325
10341,0.016439357038480273
25537,0.001557632398753894
10341,0.016439357038480273
11803,0.006804629954401964
10341,0.016439357038480273
12538,0.00563380281690141
10341,0.016439357038480273
13712,0.005819924683327628
10341,0.016439357038480273
12330,0.006537396121883657
10341,0.016439357038480273
9212,0.0045180722891566254
10341,0.016439357038480273
7391,0.006445876861524784
10341,0.016439357038480273
1087,0.004066600168802271
10341,0.016439357038480273
21475,0.006595218466611707
17055,0.03681392235609103
20557,0.016766903590304357
17055,0.03681392235609103
25559,0.002779225290950148
17055,0.03681392235609103
25537,0.001557632398753894
17055,0.03681392235609103
2434,0.017689345314505778
17055,0.03681392235609103
11005,0.01411161000641437
17055,0.03681392235609103
23473,0.0075829383886255935
17055,0.03681392235609103
30530,0.017807049640200023
17055,0.03681392235609103
15483,0.015698587127158554
17055,0.03681392235609103
13603,0.005767844268204758
17055,0.03681392235609103
9401,0.00449143819593899
17055,0.03681392235609103
2494,0.011816874496781404
17055,0.03681392235609103
11020,0.014705882352941175
17055,0.03681392235609103
28617,0.012618296529968454
17055,0.03681392235609103
889,0.017937219730941704
17055,0.03681392235609103
26049,0.011328284236949943
17055,0.03681392235609103
16234,0.015089163237311385
17055,0.03681392235609103
9212,0.0045180722891566254
17055,0.03681392235609103
6973,0.010941083017340869
17055,0.03681392235609103
22014,0.009315323707498836
17055,0.03681392235609103
30586,0.011407963494516818
17055,0.03681392235609103
996,0.01738642736960179
17055,0.03681392235609103
12328,0.009183180280328659
17055,0.03681392235609103
6365,0.010466222645099905
17055,0.03681392235609103
3549,0.011668200461274527
17055,0.03681392235609103
27228,0.009471841861422836
17055,0.03681392235609103
3547,0.0166865315852205
17055,0.03681392235609103
29843,0.005751014884979702
17055,0.03681392235609103
11348,0.006567425569176883
17055,0.03681392235609103
4753,0.016506008186980062
6728,0.04171779141104295
19296,0.007534606623444892
6728,0.04171779141104295
10341,0.016439357038480273
6728,0.04171779141104295
5946,0.004370492929166797
6728,0.04171779141104295
20349,0.019892473118279567
6728,0.04171779141104295
19203,0.010486891385767793
6728,0.04171779141104295
11803,0.006804629954401964
6728,0.04171779141104295
30530,0.017807049640200023
6728,0.04171779141104295
2122,0.010437656346820279
6728,0.04171779141104295
12546,0.006362913305306216
6728,0.04171779141104295
10008,0.01980970207455935
6728,0.04171779141104295
6886,0.004764740917212627
6728,0.04171779141104295
13712,0.005819924683327628
6728,0.04171779141104295
8778,0.020175508364484743
6728,0.04171779141104295
25082,0.014148424986652431
6728,0.04171779141104295
24765,0.006364922206506365
6728,0.04171779141104295
12330,0.006537396121883657
6728,0.04171779141104295
11611,0.02046121034390829
6728,0.04171779141104295
27838,0.016333504185887582
6728,0.04171779141104295
25617,0.016930221621303858
6728,0.04171779141104295
25081,0.016124548234639977
6728,0.04171779141104295
2279,0.01909739423362727
6728,0.04171779141104295
12397,0.009678199854827004
6728,0.04171779141104295
10923,0.005173688100517369
6728,0.04171779141104295
6750,0.01765650080256822
6728,0.04171779141104295
29041,0.0119200440124702
6728,0.04171779141104295
28144,0.006930693069306932
6728,0.04171779141104295
1486,0.019250168123739076
6728,0.04171779141104295
28744,0.009587020648967551
6728,0.04171779141104295
26751,0.011461318051575931
6728,0.04171779141104295
11514,0.003959951298509404
6728,0.04171779141104295
25545,0.00249398381098228
6728,0.04171779141104295
10624,0.010199556541019957
6728,0.04171779141104295
10921,0.0046296296296296285
26465,0.017369727047146403
3810,0.005272407732864675
26465,0.017369727047146403
28179,0.004689655172413793
26465,0.017369727047146403
14974,0.003776435045317221
26465,0.017369727047146403
9401,0.00449143819593899
26465,0.017369727047146403
29061,0.007480630510285867
26465,0.017369727047146403
1446,0.002599090318388564
26465,0.017369727047146403
13321,0.008006405124099279
26465,0.017369727047146403
10923,0.005173688100517369
26465,0.017369727047146403
1087,0.004066600168802271
26465,0.017369727047146403
21475,0.006595218466611707
26465,0.017369727047146403
10921,0.0046296296296296285
13539,0.0258096606609926
12557,0.006877950101146325
13539,0.0258096606609926
27359,0.011363636363636364
13539,0.0258096606609926
11790,0.0070455612963832796
13539,0.0258096606609926
28179,0.004689655172413793
13539,0.0258096606609926
7931,0.0015376729882111738
13539,0.0258096606609926
12538,0.00563380281690141
13539,0.0258096606609926
9401,0.00449143819593899
13539,0.0258096606609926
12475,0.005681321562800454
13539,0.0258096606609926
27357,0.012658227848101266
13539,0.0258096606609926
28143,0.006691449814126393
13539,0.0258096606609926
20186,0.0008326394671107411
13539,0.0258096606609926
25608,0.007279947054930509
13539,0.0258096606609926
12515,0.0067645749888740545
13539,0.0258096606609926
12397,0.009678199854827004
13539,0.0258096606609926
25996,0.01072881982981872
13539,0.0258096606609926
6365,0.010466222645099905
13539,0.0258096606609926
12326,0.007245422210512448
13539,0.0258096606609926
7953,0.012187952861400488
13539,0.0258096606609926
18404,0.00767408810990052
13539,0.0258096606609926
13719,0.011850501367365542
24256,0.06815703380588876
19296,0.007534606623444892
24256,0.06815703380588876
7928,0.0038436899423446506
24256,0.06815703380588876
30169,0.022715266772319068
24256,0.06815703380588876
5946,0.004370492929166797
24256,0.06815703380588876
20534,0.017231917462408076
24256,0.06815703380588876
25972,0.022045855379188708
24256,0.06815703380588876
6054,0.02347582340574632
24256,0.06815703380588876
6014,0.019215111545350917
24256,0.06815703380588876
19560,0.01581395348837209
24256,0.06815703380588876
30156,0.0236616590916976
24256,0.06815703380588876
30230,0.023698465242250975
24256,0.06815703380588876
12746,0.007634268193223194
24256,0.06815703380588876
2122,0.010437656346820279
24256,0.06815703380588876
9213,0.010893854748603351
24256,0.06815703380588876
13591,0.02395657870110425
24256,0.06815703380588876
28430,0.014594279042615297
24256,0.06815703380588876
12543,0.007251227130745203
24256,0.06815703380588876
30159,0.013420089467263115
24256,0.06815703380588876
3464,0.028471974294894682
24256,0.06815703380588876
24998,0.0101364522417154
24256,0.06815703380588876
9767,0.023736263736263738
24256,0.06815703380588876
12325,0.009562339095255609
24256,0.06815703380588876
23007,0.01912858660998937
24256,0.06815703380588876
6415,0.008795074758135445
24256,0.06815703380588876
5484,0.010826771653543309
24256,0.06815703380588876
30157,0.012763021731631595
24256,0.06815703380588876
26049,0.011328284236949943
24256,0.06815703380588876
13388,0.01947814525511052
24256,0.06815703380588876
15029,0.014593467685892982
24256,0.06815703380588876
9212,0.0045180722891566254
24256,0.06815703380588876
26477,0.008495444471804975
24256,0.06815703380588876
29062,0.011076650420912715
24256,0.06815703380588876
14986,0.0209064119472247
24256,0.06815703380588876
23516,0.008726899383983572
24256,0.06815703380588876
11283,0.0270843530755425
24256,0.06815703380588876
22032,0.026417146223209027
24256,0.06815703380588876
14995,0.01845184518451845
24256,0.06815703380588876
4697,0.018226002430133656
24256,0.06815703380588876
13077,0.016094420600858368
24256,0.06815703380588876
12550,0.0076378127075492595
24256,0.06815703380588876
12483,0.007439208888977949
24256,0.06815703380588876
23511,0.017084282460136675
24256,0.06815703380588876
30592,0.014259818731117825
24256,0.06815703380588876
4201,0.0328133405056482
24256,0.06815703380588876
890,0.017477203647416412
24256,0.06815703380588876
29843,0.005751014884979702
24256,0.06815703380588876
3717,0.02700833685504629
24256,0.06815703380588876
12743,0.006547236503856041
24256,0.06815703380588876
4753,0.016506008186980062
19154,0.05
6674,0.018213356461405032
19154,0.05
25559,0.002779225290950148
19154,0.05
3809,0.005635566687539136
19154,0.05
5946,0.004370492929166797
19154,0.05
18321,0.012303205200620296
19154,0.05
28021,0.02163023679417122
19154,0.05
8440,0.022503961965134708
19154,0.05
12329,0.010109763142692086
19154,0.05
20701,0.0036440795239632826
19154,0.05
7931,0.0015376729882111738
19154,0.05
2122,0.010437656346820279
19154,0.05
26545,0.00880551301684533
19154,0.05
8567,0.02158934313275149
19154,0.05
28149,0.015207131620346091
19154,0.05
9401,0.00449143819593899
19154,0.05
30091,0.02309034769767754
19154,0.05
20525,0.021349224972660414
19154,0.05
29033,0.012510785159620362
19154,0.05
25828,0.0038272279934390375
19154,0.05
28017,0.022061300101044123
19154,0.05
30157,0.012763021731631595
19154,0.05
1446,0.002599090318388564
19154,0.05
1081,0.006266600265604249
19154,0.05
1760,0.009433962264150943
19154,0.05
25790,0.0057851239669421475
19154,0.05
28766,0.014522821576763488
19154,0.05
30525,0.011700382722799343
19154,0.05
30586,0.011407963494516818
19154,0.05
996,0.01738642736960179
19154,0.05
28447,0.009213461351954224
19154,0.05
29041,0.0119200440124702
19154,0.05
13077,0.016094420600858368
19154,0.05
9721,0.01947525020286719
19154,0.05
23511,0.017084282460136675
19154,0.05
30592,0.014259818731117825
19154,0.05
22012,0.013034252803879964
19154,0.05
19466,0.024703557312252964
19154,0.05
25545,0.00249398381098228
19154,0.05
27784,0.015546639919759278
19154,0.05
4753,0.016506008186980062
18654,0.03555667133532412
11017,0.010083746368142198
18654,0.03555667133532412
27359,0.011363636363636364
18654,0.03555667133532412
9219,0.016312316715542518
18654,0.03555667133532412
869,0.013737784213678649
18654,0.03555667133532412
24300,0.0133104336625161
18654,0.03555667133532412
26548,0.012241329058583505
18654,0.03555667133532412
2122,0.010437656346820279
18654,0.03555667133532412
28430,0.014594279042615297
18654,0.03555667133532412
6886,0.004764740917212627
18654,0.03555667133532412
24998,0.0101364522417154
18654,0.03555667133532412
11020,0.014705882352941175
18654,0.03555667133532412
27357,0.012658227848101266
18654,0.03555667133532412
5485,0.0137875101378751
18654,0.03555667133532412
11513,0.003973864769530727
18654,0.03555667133532412
15029,0.014593467685892982
18654,0.03555667133532412
13321,0.008006405124099279
18654,0.03555667133532412
12515,0.0067645749888740545
18654,0.03555667133532412
12887,0.010503369005152596
18654,0.03555667133532412
29180,0.017558528428093644
18654,0.03555667133532412
26401,0.011462473359829502
18654,0.03555667133532412
20707,0.006216006216006216
18654,0.03555667133532412
12744,0.0074165019940856435
18654,0.03555667133532412
28744,0.009587020648967551
18654,0.03555667133532412
26751,0.011461318051575931
18654,0.03555667133532412
21475,0.006595218466611707
18654,0.03555667133532412
5536,0.008595988538681949
18654,0.03555667133532412
30032,0.013009243409791168
3809,0.005635566687539136
1446,0.002599090318388564
6785,0.032742155525238736
19810,0.005949724825226833
6785,0.032742155525238736
3809,0.005635566687539136
6785,0.032742155525238736
15447,0.0150564617314931
6785,0.032742155525238736
26026,0.009554140127388536
6785,0.032742155525238736
5917,0.00935973955507325
6785,0.032742155525238736
2122,0.010437656346820279
6785,0.032742155525238736
28430,0.014594279042615297
6785,0.032742155525238736
9401,0.00449143819593899
6785,0.032742155525238736
2494,0.011816874496781404
6785,0.032742155525238736
28150,0.014211274277593557
6785,0.032742155525238736
24765,0.006364922206506365
6785,0.032742155525238736
4214,0.016057823793709708
6785,0.032742155525238736
29905,0.0117967332123412
6785,0.032742155525238736
14190,0.011761751287095558
6785,0.032742155525238736
2149,0.006263048016701462
6785,0.032742155525238736
29062,0.011076650420912715
6785,0.032742155525238736
7391,0.006445876861524784
6785,0.032742155525238736
25996,0.01072881982981872
6785,0.032742155525238736
25329,0.011705240755520084
6785,0.032742155525238736
12744,0.0074165019940856435
6785,0.032742155525238736
15146,0.012914485165794066
6785,0.032742155525238736
22012,0.013034252803879964
6785,0.032742155525238736
25545,0.00249398381098228
6785,0.032742155525238736
10624,0.010199556541019957
30169,0.022715266772319068
11017,0.010083746368142198
30169,0.022715266772319068
3810,0.005272407732864675
30169,0.022715266772319068
5962,0.011169158710142315
30169,0.022715266772319068
25961,0.008348794063079777
30169,0.022715266772319068
9214,0.0038436899423446506
30169,0.022715266772319068
758,0.008364764993249733
30169,0.022715266772319068
25827,0.003861003861003861
30169,0.022715266772319068
5484,0.010826771653543309
30169,0.022715266772319068
1446,0.002599090318388564
30169,0.022715266772319068
9212,0.0045180722891566254
30169,0.022715266772319068
1002,0.0038869669996501725
30169,0.022715266772319068
7391,0.006445876861524784
30169,0.022715266772319068
27801,0.010630220197418374
30169,0.022715266772319068
11705,0.008222132362852136
30169,0.022715266772319068
6030,0.005847953216374269
30169,0.022715266772319068
18404,0.00767408810990052
30169,0.022715266772319068
10921,0.0046296296296296285
17348,0.037176117161096506
27361,0.013297872340425532
17348,0.037176117161096506
3810,0.005272407732864675
17348,0.037176117161096506
30548,0.013296011196641007
17348,0.037176117161096506
5962,0.011169158710142315
17348,0.037176117161096506
28179,0.004689655172413793
17348,0.037176117161096506
12773,0.004357298474945534
17348,0.037176117161096506
14974,0.003776435045317221
17348,0.037176117161096506
28430,0.014594279042615297
17348,0.037176117161096506
758,0.008364764993249733
17348,0.037176117161096506
13712,0.005819924683327628
17348,0.037176117161096506
13710,0.01758322454308094
17348,0.037176117161096506
30587,0.008583690987124462
17348,0.037176117161096506
19752,0.011263467189030362
17348,0.037176117161096506
26461,0.014757281553398059
17348,0.037176117161096506
20186,0.0008326394671107411
17348,0.037176117161096506
30260,0.009761253419547377
17348,0.037176117161096506
26477,0.008495444471804975
17348,0.037176117161096506
29062,0.011076650420912715
17348,0.037176117161096506
7391,0.006445876861524784
17348,0.037176117161096506
30276,0.005781203676252593
17348,0.037176117161096506
6605,0.014423076923076926
17348,0.037176117161096506
20707,0.006216006216006216
17348,0.037176117161096506
21634,0.016418676244227808
17348,0.037176117161096506
30174,0.012899399510712431
17348,0.037176117161096506
7953,0.012187952861400488
17348,0.037176117161096506
11514,0.003959951298509404
17348,0.037176117161096506
21050,0.013058348015338377
17348,0.037176117161096506
25598,0.010478061558611656
8400,0.04361770365618987
6674,0.018213356461405032
8400,0.04361770365618987
12472,0.006432626785372012
8400,0.04361770365618987
25537,0.001557632398753894
8400,0.04361770365618987
15447,0.0150564617314931
8400,0.04361770365618987
5962,0.011169158710142315
8400,0.04361770365618987
26026,0.009554140127388536
8400,0.04361770365618987
5917,0.00935973955507325
8400,0.04361770365618987
7931,0.0015376729882111738
8400,0.04361770365618987
27889,0.001969796454366382
8400,0.04361770365618987
12546,0.006362913305306216
8400,0.04361770365618987
13603,0.005767844268204758
8400,0.04361770365618987
758,0.008364764993249733
8400,0.04361770365618987
30275,0.002136752136752137
8400,0.04361770365618987
22011,0.01805294052497508
8400,0.04361770365618987
5887,0.01805758906783797
8400,0.04361770365618987
6415,0.008795074758135445
8400,0.04361770365618987
19752,0.011263467189030362
8400,0.04361770365618987
26461,0.014757281553398059
8400,0.04361770365618987
13388,0.01947814525511052
8400,0.04361770365618987
19556,0.005883240307738724
8400,0.04361770365618987
21073,0.02144808743169399
8400,0.04361770365618987
12515,0.0067645749888740545
8400,0.04361770365618987
4200,0.019627085377821398
8400,0.04361770365618987
15642,0.020650490449148167
8400,0.04361770365618987
20396,0.002692998204667864
8400,0.04361770365618987
28447,0.009213461351954224
8400,0.04361770365618987
4037,0.021387832699619767
8400,0.04361770365618987
28144,0.006930693069306932
8400,0.04361770365618987
1486,0.019250168123739076
8400,0.04361770365618987
28744,0.009587020648967551
8400,0.04361770365618987
7953,0.012187952861400488
8400,0.04361770365618987
6076,0.020516717325227963
8400,0.04361770365618987
13717,0.01913075215182944
8400,0.04361770365618987
12743,0.006547236503856041
8400,0.04361770365618987
13719,0.011850501367365542
27336,0.008928571428571428
12773,0.004357298474945534
27336,0.008928571428571428
25828,0.0038272279934390375
27336,0.008928571428571428
30477,0.00420472669276497
19435,0.005908932916232186
1446,0.002599090318388564
4290,0.03922881242468872
11017,0.010083746368142198
4290,0.03922881242468872
27359,0.011363636363636364
4290,0.03922881242468872
8173,0.00967741935483871
4290,0.03922881242468872
18321,0.012303205200620296
4290,0.03922881242468872
19203,0.010486891385767793
4290,0.03922881242468872
11803,0.006804629954401964
4290,0.03922881242468872
12746,0.007634268193223194
4290,0.03922881242468872
8770,0.0182370820668693
4290,0.03922881242468872
28430,0.014594279042615297
4290,0.03922881242468872
758,0.008364764993249733
4290,0.03922881242468872
13712,0.005819924683327628
4290,0.03922881242468872
13710,0.01758322454308094
4290,0.03922881242468872
24778,0.012494215640906987
4290,0.03922881242468872
29014,0.00836382645060115
4290,0.03922881242468872
4214,0.016057823793709708
4290,0.03922881242468872
25169,0.012441012441012441
4290,0.03922881242468872
19556,0.005883240307738724
4290,0.03922881242468872
25790,0.0057851239669421475
4290,0.03922881242468872
28766,0.014522821576763488
4290,0.03922881242468872
12887,0.010503369005152596
4290,0.03922881242468872
1127,0.013520170781104604
4290,0.03922881242468872
25996,0.01072881982981872
4290,0.03922881242468872
12739,0.005683345989282956
4290,0.03922881242468872
6365,0.010466222645099905
4290,0.03922881242468872
12744,0.0074165019940856435
4290,0.03922881242468872
9462,0.011380880121396054
4290,0.03922881242468872
30477,0.00420472669276497
4290,0.03922881242468872
890,0.017477203647416412
4290,0.03922881242468872
13717,0.01913075215182944
4290,0.03922881242468872
3548,0.013827433628318585
4290,0.03922881242468872
14553,0.01859783838966688
6013,0.024555297757153902
25559,0.002779225290950148
6013,0.024555297757153902
19435,0.005908932916232186
6013,0.024555297757153902
26026,0.009554140127388536
6013,0.024555297757153902
20701,0.0036440795239632826
6013,0.024555297757153902
9213,0.010893854748603351
6013,0.024555297757153902
758,0.008364764993249733
6013,0.024555297757153902
12771,0.005555555555555557
6013,0.024555297757153902
24765,0.006364922206506365
6013,0.024555297757153902
26049,0.011328284236949943
6013,0.024555297757153902
14190,0.011761751287095558
6013,0.024555297757153902
2149,0.006263048016701462
6013,0.024555297757153902
30525,0.011700382722799343
6013,0.024555297757153902
10923,0.005173688100517369
6013,0.024555297757153902
12739,0.005683345989282956
6013,0.024555297757153902
1087,0.004066600168802271
6013,0.024555297757153902
27228,0.009471841861422836
6013,0.024555297757153902
29843,0.005751014884979702
6013,0.024555297757153902
25598,0.010478061558611656
26068,0.05230967326573314
29594,0.022745735174654752
26068,0.05230967326573314
23501,0.011115227862171177
26068,0.05230967326573314
30169,0.022715266772319068
26068,0.05230967326573314
12331,0.006314725940894165
26068,0.05230967326573314
25216,0.01789366053169734
26068,0.05230967326573314
30175,0.023200757575757576
26068,0.05230967326573314
6014,0.019215111545350917
26068,0.05230967326573314
12329,0.010109763142692086
26068,0.05230967326573314
20322,0.02612152186257808
26068,0.05230967326573314
1546,0.008055302751582984
26068,0.05230967326573314
19550,0.009188226760160905
26068,0.05230967326573314
26055,0.01892857142857143
26068,0.05230967326573314
12108,0.022601476014760147
26068,0.05230967326573314
10008,0.01980970207455935
26068,0.05230967326573314
758,0.008364764993249733
26068,0.05230967326573314
30480,0.00441640378548896
26068,0.05230967326573314
15684,0.02381423878217334
26068,0.05230967326573314
26015,0.014414414414414416
26068,0.05230967326573314
19477,0.02527075812274368
26068,0.05230967326573314
6415,0.008795074758135445
26068,0.05230967326573314
21978,0.02287581699346405
26068,0.05230967326573314
28143,0.006691449814126393
26068,0.05230967326573314
12382,0.02078506201444732
26068,0.05230967326573314
27838,0.016333504185887582
26068,0.05230967326573314
11225,0.004796354770374515
26068,0.05230967326573314
27238,0.010292744811738516
26068,0.05230967326573314
3335,0.011596586237205478
26068,0.05230967326573314
12887,0.010503369005152596
26068,0.05230967326573314
23516,0.008726899383983572
26068,0.05230967326573314
996,0.01738642736960179
26068,0.05230967326573314
28447,0.009213461351954224
26068,0.05230967326573314
29041,0.0119200440124702
26068,0.05230967326573314
13077,0.016094420600858368
26068,0.05230967326573314
9721,0.01947525020286719
26068,0.05230967326573314
23511,0.017084282460136675
26068,0.05230967326573314
30592,0.014259818731117825
26068,0.05230967326573314
22012,0.013034252803879964
26068,0.05230967326573314
11514,0.003959951298509404
26068,0.05230967326573314
13717,0.01913075215182944
26068,0.05230967326573314
11348,0.006567425569176883
26068,0.05230967326573314
30032,0.013009243409791168
27597,0.0246422893481717
11017,0.010083746368142198
27597,0.0246422893481717
29746,0.010411244143675169
27597,0.0246422893481717
28181,0.007331902718168812
27597,0.0246422893481717
12329,0.010109763142692086
27597,0.0246422893481717
12746,0.007634268193223194
27597,0.0246422893481717
24782,0.010609037328094302
27597,0.0246422893481717
12770,0.0029880478087649398
27597,0.0246422893481717
